Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
5/15/22 19:00,84.33921051,0,130.0297546,105.7152634,51.3960495,,78,92.02105713,75.55504608,217.6012878,44.62531662,74.67002106,76.03570557,129.9610901,51.99984741,113.0006866,81.48750305,94.125,164.1937561,56.87800217,94.67499542,56.94374847,115,,84.09375,83.19981384,156.6187439,98.61562347,0,192.8130035,4.875,107.2687531,4.800000191,107.2875061,83.28069305,74.95231628,156.8062439
5/15/22 19:05,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.375,92.02105713,74.70816803,217.624176,44.62531662,74.67002106,75.50926971,129.9458313,51.99984741,113.0006866,81.24375153,,164.7562408,,91.75,,,,,83.19981384,157.6687622,98.34375,0,192.7214355,4.893750191,107.1937485,4.818749905,107.2125015,83.28069305,75.01335144,157.2749939
5/15/22 19:10,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.875,92.02105713,74.70816803,217.624176,44.62531662,74.67002106,75.04005432,129.8542786,51.99984741,113.0006866,81.52500153,93.875,164.9625092,56.87800217,92.125,55.05000305,115,,84.22499847,83.19981384,156.3000031,96.55312347,0,192.652771,4.875,107.1187439,4.818749905,107.15625,83.28069305,74.91416931,158.9250031
5/15/22 19:15,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.5,92.02105713,75.57793427,217.0519562,44.62531662,74.67002106,75.47493744,130.617218,51.99984741,113.0006866,80.86875153,94.125,164.7000122,56.87800217,92.5625,133.0874939,115,,83.34375,83.19981384,157.8375092,98.50312805,0,192.5612183,4.893750191,107.0250015,4.837499619,107.0812531,83.28069305,74.95994568,157.78125
5/15/22 19:20,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,92.02105713,75.57793427,217.0519562,44.62531662,74.67002106,73.82696533,130.1747131,51.99984741,113.0006866,81.44999695,94.375,164.8874969,56.87800217,92.57500458,140.2687531,115,,84.11250305,83.19981384,154.0875092,93.609375,0,192.4925537,4.912499905,106.96875,4.837499619,107.0062485,83.28069305,74.99046326,156.6187439
5/15/22 19:25,84.33921051,0,130.0297546,105.7152634,50.16556168,,78,92.02105713,75.41771698,216.8688507,44.62531662,74.67002106,74.98283386,130.5714417,51.99984741,113.0006866,81.43125153,94.5,164.3625031,56.87800217,92.83750153,146.1374969,115,,83.54999542,83.19981384,157.2562561,95.97187805,0,192.4467773,4.931250095,106.9125061,4.893750191,106.9499969,83.28069305,75.04386902,157.3874969
5/15/22 19:30,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.25,92.02105713,75.41771698,216.8688507,44.62531662,74.67002106,74.65094757,130.2052307,51.99984741,113.0006866,81.39375305,94,164.4937439,56.87800217,92.29999542,145.8187561,115,,83.17499542,83.19981384,156.3562469,97.89375305,0,192.401001,4.931250095,106.875,4.875,106.9125061,83.28069305,74.99046326,157.59375
5/15/22 19:35,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,92.02105713,75.48638153,218.3337097,44.62531662,74.67002106,73.62096405,130.2967834,51.99984741,113.0006866,81.35625458,93.375,164.6437531,56.87800217,92.625,145.8187561,115,,83.23125458,83.19981384,157.0875092,96.02812195,0,192.401001,4.968749523,106.8562469,4.893750191,106.875,83.28069305,75.02098083,157.8000031
5/15/22 19:40,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.375,92.02105713,75.48638153,218.3337097,44.62531662,74.67002106,74.45639801,130.4646301,51.99984741,113.0006866,81.22499847,94.75,163.7250061,56.87800217,92.82500458,145.875,115,,84.24375153,83.19981384,157.0875092,98.3343811,0,192.3781128,4.968749523,106.8187485,4.893750191,106.8562469,83.28069305,75.02098083,156.7312469
5/15/22 19:45,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,92.02105713,75.5321579,217.7615051,44.62531662,74.67002106,76.20736694,131.5480194,51.99984741,113.0006866,81.54374695,94.625,163.96875,56.87800217,92.625,145.9875031,115,,83.64375305,83.19981384,157.3874969,98.66249847,0,192.3552246,4.987500191,106.8000031,4.931250095,106.8375015,83.28069305,75.08964539,157.4624939
5/15/22 19:50,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.375,92.02105713,75.5321579,217.7615051,44.62531662,74.67002106,75.0743866,129.9153137,51.99984741,113.0006866,81.41249847,93.125,165.0187378,56.87800217,90.01250458,146.1937561,115,,83.64375305,83.19981384,157.2562561,98.69062805,0,192.3323364,5.006249905,106.78125,4.931250095,106.8187485,83.28069305,74.98283386,157.1812592
5/15/22 19:55,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.5,92.02105713,74.66239166,217.5097351,44.62531662,74.67002106,75.90982056,130.9681854,51.99984741,113.0006866,81.75,94.125,164.3999939,56.87800217,92.69999695,146.0999908,115,,83.8500061,83.19981384,155.0812531,95.25,0,192.3094482,5.025000095,106.7624969,4.949999809,106.8187485,83.28069305,75.02861023,158.1750031
5/15/22 20:00,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.75,92.02105713,74.66239166,217.5097351,44.62531662,74.67002106,76.10437012,130.7240295,51.99984741,113.0006866,81.1875,93.75,164.3249969,56.87800217,91.94999695,146.0250092,115,,83.70000458,83.19981384,156.4499969,97.47187805,0,192.3094482,5.025000095,106.7624969,4.949999809,106.8000031,83.28069305,74.88365173,157.1625061
5/15/22 20:05,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.5,92.02105713,75.3948288,217.8301697,44.62531662,74.67002106,74.27329254,129.8085022,51.99984741,113.0006866,81.41249847,93.625,164.7562408,56.87800217,92.34999847,145.9875031,115,,83.64375305,83.19981384,157.4624939,97.22812653,0,192.3094482,5.025000095,106.7437439,4.949999809,106.78125,83.28069305,75.02861023,156.2624969
5/15/22 20:10,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.125,92.02105713,75.3948288,217.8301697,44.62531662,74.67002106,73.98718262,130.6477356,51.99984741,113.0006866,81.44999695,94.625,164.1937561,56.87800217,92.76249695,140.7562561,115,,82.98750305,83.19981384,158.1000061,96.39374542,0,192.2865601,5.025000095,106.7437439,4.949999809,106.7624969,83.28069305,74.97520447,156.6750031
5/15/22 20:15,84.33921051,0,130.0297546,105.7152634,50.16556168,,78,92.02105713,75.3948288,216.2966461,44.62531662,74.67002106,73.88418579,129.5643616,51.99984741,113.0006866,81.54374695,94.5,164.2687378,56.87800217,92.69999695,140.90625,115,,84.99375153,83.19981384,154.8187561,93.2250061,0,192.2865601,5.025000095,106.7249985,4.949999809,106.7624969,83.28069305,74.97520447,157.3312531
5/15/22 20:20,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,92.02105713,75.3948288,216.2966461,44.62531662,74.67002106,73.92996216,129.4880676,51.99984741,113.0006866,81.31874847,94.25,164.53125,56.87800217,92.08750153,140.8687439,115,,83.49375153,83.19981384,155.5687561,93.46875,0,192.2636719,5.025000095,106.7249985,4.968749523,106.7624969,83.28069305,74.08255005,157.3874969
5/15/22 20:25,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,92.02105713,75.12016296,215.0835571,44.62531662,74.67002106,75.5321579,129.533844,51.99984741,113.0006866,81.16874695,93.375,164.2875061,56.87800217,91.48749542,140.7749939,115,,83.98125458,83.19981384,156.2624969,98.32499695,0,192.2865601,5.0625,106.7062531,4.987500191,106.7437439,83.28069305,74.89128113,157.7624969
5/15/22 20:30,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.125,92.02105713,75.12016296,215.0835571,44.62531662,74.67002106,75.63515472,129.2896881,51.99984741,113.0006866,81.48750305,93.75,164.7937469,56.87800217,92.15000153,140.8500061,115,,83.79374695,83.19981384,156.9749908,99.140625,0,192.2636719,5.081250191,106.6875,5.025000095,106.7437439,83.28069305,74.9294281,158.4375
5/15/22 20:35,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,92.02105713,75.30327606,214.877533,44.62531662,74.67002106,76.13870239,129.6406555,51.99984741,113.0006866,81.22499847,94.125,164.4562531,56.87800217,91.3999939,140.8312531,115,,84.29999542,83.19981384,157.5375061,98.19374847,0,192.2636719,5.100000381,106.7062531,5.025000095,106.7249985,83.28069305,75.18119812,157.1999969
5/15/22 20:40,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.75,90.32730865,75.30327606,214.877533,44.62531662,74.67002106,75.12016296,129.4270325,51.99984741,113.0006866,81.39375305,94,164.34375,56.87800217,91.67500305,140.9812469,115,,84.26249695,83.19981384,158.5500031,98.56874847,0,192.2636719,5.100000381,106.7062531,5.043749809,106.7624969,83.28069305,75.05149841,156.9375
5/15/22 20:45,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.625,90.32730865,75.25749207,215.6557617,44.62531662,74.67002106,73.63240814,128.4046631,51.99984741,113.0006866,81.03749847,94,164.6812439,56.87800217,92.3125,145.5187531,115,,84.28125,83.19981384,155.1000061,94.6031189,0,192.2407837,5.118750095,106.7062531,5.043749809,106.7249985,83.28069305,75.02861023,157.0500031
5/15/22 20:50,84.33921051,0,130.0297546,105.7152634,50.16556168,,78.125,90.32730865,75.25749207,215.6557617,44.77912521,74.67002106,76.73381042,129.2896881,51.99984741,113.0006866,81.16874695,93.625,165.3000031,56.87800217,92.21250153,145.7249908,115,,83.38124847,83.19981384,157.21875,98.69062805,0,192.2636719,5.137499809,106.7062531,5.0625,106.7062531,83.28069305,74.98283386,157.4062653
5/15/22 20:55,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.5,90.32730865,75.34905243,215.3353271,44.77912521,74.67002106,77.59212494,129.8390198,51.99984741,113.0006866,81.31874847,94.25,164.3062439,56.87800217,92.65000153,145.8187561,115,,84.3187561,83.19981384,156.09375,99.01875305,0,192.2636719,5.174999714,106.6875,5.100000381,106.7062531,83.28069305,74.88365173,157.2937469
5/15/22 21:00,84.33921051,0,130.0297546,105.7152634,50.16556168,,77.875,90.32730865,75.34905243,215.3353271,44.77912521,74.67002106,74.81116486,128.6640778,51.99984741,113.0006866,81,94.375,164.3249969,56.87800217,92.17500305,145.8187561,115,,84.01874542,83.19981384,154.2937469,95.88749695,0,192.2407837,5.174999714,106.6687546,5.100000381,106.7062531,83.28069305,74.91416931,157.2562561
5/15/22 21:05,84.33921051,0,130.0297546,105.7152634,49.39528656,,78.25,90.32730865,75.23460388,213.4584503,44.77912521,74.67002106,75.89837646,129.3965149,51.99984741,113.0006866,81.46874237,93.875,164.4937439,56.87800217,91.5,144.4312439,115,,83.58750153,83.19981384,159.1125031,99.5531311,0,192.2407837,5.15625,106.6687546,5.100000381,106.7062531,83.28069305,74.98283386,157.0875092
5/15/22 21:10,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.125,90.32730865,75.23460388,213.4584503,44.77912521,74.67002106,76.20736694,129.3507385,51.99984741,113.0006866,81.07499695,93.625,164.5124969,56.87800217,92.34999847,144.8249969,115,,83.90625,83.19981384,156.9375,98.17500305,0,192.2407837,5.174999714,106.6687546,5.118750095,106.7062531,83.28069305,75.11253357,157.7249908
5/15/22 21:15,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.25,90.32730865,75.0743866,214.6028748,44.77912521,74.67002106,75.64659882,128.9082184,51.99984741,113.0006866,81.01875305,94.125,164.5124969,56.87800217,91.86250305,144.6187439,115,,83.54999542,83.19981384,155.4375,97.40625,0,192.2407837,5.193750381,106.6875,5.137499809,106.7062531,83.28069305,74.96757507,157.4624939
5/15/22 21:20,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.125,90.32730865,75.0743866,214.6028748,44.77912521,74.67002106,76.13870239,129.8542786,51.99984741,113.0006866,81.07499695,94,164.5500031,56.87800217,91.875,144.9749908,115,,83.38124847,83.19981384,155.6625061,96.84375,0,192.2407837,5.212500095,106.6687546,5.15625,106.6875,83.28069305,75.08964539,157.5
5/15/22 21:25,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.75,90.32730865,75.16593933,215.1751099,44.77912521,74.67002106,76.43624878,130.5561829,51.99984741,113.0006866,81.30000305,94,164.3249969,56.87800217,92.48750305,140.53125,115,,83.70000458,83.19981384,157.0687408,96.45000458,0,192.2407837,5.212500095,106.6875,5.137499809,106.7062531,83.28069305,74.89128113,157.4437561
5/15/22 21:30,84.33921051,0,126.4896622,105.7152634,49.39528656,,78,90.32730865,75.16593933,215.1751099,44.77912521,74.67002106,74.03295898,129.1981354,51.99984741,113.0006866,81.20624542,93.875,164.4562531,56.87800217,91.9375,139.96875,115,,83.41874695,83.19981384,155.7562561,94.171875,0,192.2407837,5.231250286,106.6500015,5.15625,106.6875,83.28069305,74.68527985,158.1562653
5/15/22 21:35,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.125,90.32730865,75.2117157,216.2050781,44.77912521,74.67002106,77.26024628,130.0831604,51.99984741,113.0006866,80.90625,93.375,165,56.87800217,91.71250153,144.9187469,115,,83.96250153,83.19981384,157.3874969,98.74687195,0,192.2407837,5.25,106.6500015,5.193750381,106.7062531,83.28069305,74.87602234,156.9562531
5/15/22 21:40,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.625,90.32730865,75.2117157,216.2050781,44.77912521,74.67002106,75.58937836,129.9610901,51.99984741,113.0006866,81.26250458,94.375,164.7375031,56.87800217,92.36250305,145.21875,115,,83.41874695,83.19981384,154.8937378,94.98750305,0,192.2178955,5.268749714,106.6500015,5.212500095,106.7062531,83.28069305,75.02861023,157.0124969
5/15/22 21:45,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.75,90.32730865,74.95994568,217.1435089,44.77912521,74.67002106,74.62805939,128.9234772,51.99984741,113.0006866,81.1312561,94.25,164.3999939,56.87800217,91.67500305,144.4125061,115,,83.60625458,83.19981384,156.6562347,97.55625153,0,192.2178955,5.268749714,106.6500015,5.212500095,106.6875,83.28069305,75.01335144,157.1062469
5/15/22 21:50,84.33921051,0,126.4896622,105.7152634,49.39528656,,78,90.32730865,74.95994568,217.1435089,44.77912521,74.67002106,75.00572205,129.4117737,51.99984741,113.0006866,81.28125,94.25,164.6062622,56.87800217,92.21250153,143.7937469,115,,84.03749847,83.19981384,155.5875092,96.64687347,0,192.1950073,5.306249619,106.6500015,5.25,106.6875,83.28069305,75.00572205,157.4250031
5/15/22 21:55,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.875,90.32730865,75.32616425,217.3037262,44.77912521,74.67002106,76.4934845,130.2967834,51.99984741,113.0006866,80.9624939,94,164.5124969,56.87800217,91.54999542,144.1687469,115,,83.9437561,83.19981384,157.0875092,98.84999847,0,192.2178955,5.325000286,106.6500015,5.25,106.6687546,83.28069305,74.94468689,157.3312531
5/15/22 22:00,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.375,90.32730865,75.32616425,217.3037262,44.77912521,74.67002106,76.09292603,130.5714417,51.99984741,113.0006866,80.90625,93.875,167.0437622,56.87800217,91.72499847,139.2937469,115,,83.21250153,83.19981384,155.9250031,97.59375,0,192.2178955,5.325000286,106.6687546,5.25,106.6687546,83.28069305,74.99046326,157.0875092
5/15/22 22:05,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.875,90.32730865,75.02861023,216.9146271,44.77912521,74.67002106,76.00137329,130.1441956,51.99984741,113.0006866,81.07499695,94,164.34375,56.87800217,91.88749695,142.21875,115,,84.13124847,83.19981384,156.6187439,97.19062042,0,192.2178955,5.34375,106.6500015,5.268749714,106.6687546,83.28069305,75.00572205,157.21875
5/15/22 22:10,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.25,90.32730865,75.02861023,216.9146271,44.77912521,74.67002106,75.78392792,129.9458313,51.99984741,113.0006866,80.90625,93.875,164.5124969,56.87800217,92.07500458,142.5,115,,83.51249695,83.19981384,155.8500061,96.73124695,0,192.1950073,5.34375,106.6312485,5.306249619,106.6875,83.28069305,74.99046326,156.75
5/15/22 22:15,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.5,90.32730865,75.18882751,217.4181824,44.77912521,74.67002106,74.77683258,129.1828766,51.99984741,113.0006866,80.77500153,94.25,164.34375,56.87800217,91.72499847,143.3999939,115,,83.4750061,83.19981384,158.0062561,98.53125,0,192.1950073,5.362500191,106.6312485,5.306249619,106.6687546,83.28069305,74.89128113,157.03125
5/15/22 22:20,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.5,90.32730865,75.18882751,217.4181824,44.77912521,74.67002106,76.83680725,129.9916077,51.99984741,113.0006866,80.98124695,93.5,163.3499908,56.87800217,92.27500153,142.6312408,115,,83.66249847,83.19981384,156.9375,98.80312347,0,192.1950073,5.362500191,106.6312485,5.306249619,106.6687546,83.28069305,74.89891052,156.75
5/15/22 22:25,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.75,90.32730865,75.2117157,216.2050781,44.77912521,74.67002106,77.225914,130.2052307,51.99984741,113.0006866,81.1312561,93.5,164.4375153,56.87800217,92.42500305,143.2875061,115,,83.64375305,83.19981384,157.2749939,98.50312805,0,192.1950073,5.418750286,106.6312485,5.34375,106.6687546,83.28069305,75.03623962,156.8250122
5/15/22 22:30,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.5,90.32730865,75.2117157,216.2050781,44.77912521,74.67002106,77.54634857,130.3120422,51.99984741,113.0006866,81.07499695,93.625,164.5687561,56.87800217,92.23750305,143.2124939,115,,83.79374695,83.19981384,156.4874878,98.64375305,0,192.1950073,5.4375,106.6124954,5.362500191,106.6687546,83.28069305,75.02098083,156.1499939
5/15/22 22:35,84.33921051,0,126.4896622,105.7152634,49.39528656,,77.75,90.32730865,74.79972076,216.3881989,44.77912521,74.67002106,77.48912811,130.4646301,51.99984741,113.0006866,81.03749847,93.75,164.3625031,56.87800217,92.44999695,143.25,115,,83.28749847,83.19981384,157.1625061,99.44062805,0,192.1950073,5.456250191,106.6312485,5.399999619,106.6687546,83.28069305,74.89891052,156.5249939
5/15/22 22:40,84.33921051,0,126.4896622,105.7152634,49.39528656,,78,90.32730865,74.79972076,216.3881989,44.77912521,74.67002106,76.92835999,130.1289368,51.99984741,113.0006866,81.1312561,93.375,164.7000122,56.87800217,92.34999847,143.0062408,115,,84.15000153,83.19981384,156.9749908,99.20624542,0,192.1950073,5.456250191,106.6124954,5.381249905,106.6687546,83.28069305,74.99046326,156.9562531
5/15/22 22:45,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.25,90.32730865,75.00572205,217.0519562,44.77912521,74.67002106,78.54199982,130.3730774,51.99984741,113.0006866,81.15000153,94.5,164.3999939,56.87800217,91.96250153,143.3625031,115,,84.07500458,83.19981384,157.0124969,100.3968735,0,192.1950073,5.474999905,106.6124954,5.4375,106.6500015,83.28069305,74.95994568,156.6937561
5/15/22 22:50,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.25,90.32730865,75.00572205,217.0519562,44.77912521,74.67002106,77.78668213,129.4117737,51.99984741,113.0006866,81.03749847,93.5,164.4187469,56.87800217,92.5,143.7937469,115,,83.79374695,83.19981384,156.8062439,97.57499695,0,192.1950073,5.512499809,106.6124954,5.4375,106.6500015,83.28069305,75.0743866,157.0500031
5/15/22 22:55,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.125,90.32730865,75.02861023,215.9075317,44.77912521,74.67002106,76.69947815,129.3202209,51.99984741,113.0006866,80.88750458,92.875,164.5687561,56.87800217,91.57500458,144.1125031,115,,84.0562439,83.19981384,155.0437469,98.40937042,0,192.1721191,5.512499809,106.59375,5.456250191,106.6687546,83.28069305,75.04386902,156.6937561
5/15/22 23:00,84.33921051,0,126.4896622,105.7152634,49.39528656,,78.5,90.32730865,75.02861023,215.9075317,44.77912521,74.67002106,76.29891968,129.5948792,51.99984741,113.0006866,80.88750458,93,164.8312531,56.87800217,92.3125,144.2062531,115,,83.64375305,83.19981384,156.46875,99.73124695,0,192.1721191,5.531249523,106.59375,5.474999905,106.6687546,83.28069305,75.02098083,157.2562561
5/15/22 23:05,84.33921051,0,126.4896622,105.7152634,49.54909515,,77.875,90.32730865,75.00572205,217.3266144,44.77912521,74.67002106,77.90112305,130.2662659,51.99984741,113.0006866,81.05625153,93,164.9249878,56.87800217,91.91249847,143.4187469,115,,83.49375153,83.19981384,158.2687531,101.0343781,0,192.1950073,5.531249523,106.6124954,5.456250191,106.6312485,83.28069305,74.95994568,156.6187439
5/15/22 23:10,84.33921051,0,126.4896622,105.7152634,49.54909515,,78.125,90.32730865,75.00572205,217.3266144,44.77912521,74.67002106,78.18722534,129.7779846,51.99984741,113.0006866,80.98124695,93.125,164.3999939,56.87800217,91.91249847,143.4562531,115,,83.40000153,83.19981384,157.5562439,99.38437653,0,192.1721191,5.550000191,106.6124954,5.474999905,106.6312485,83.28069305,74.99046326,157.2374878
5/15/22 23:15,84.33921051,0,126.4896622,105.7152634,49.54909515,,78.5,90.32730865,74.82260895,218.3565979,44.77912521,74.67002106,77.20302582,129.1828766,51.99984741,113.0006866,81.03749847,93,163.8937531,56.87800217,92.23750305,142.7437439,115,,83.60625458,83.19981384,156.8250122,98.32499695,0,192.1721191,5.568749905,106.6124954,5.512499809,106.6500015,83.28069305,75.05149841,157.4437561
5/15/22 23:20,84.33921051,0,126.4896622,105.7152634,49.54909515,,78.375,90.32730865,74.82260895,218.3565979,44.77912521,74.67002106,77.26024628,128.8014069,51.99984741,113.0006866,80.98124695,93.75,164.3625031,56.87800217,91.97499847,142.2749939,115,,83.28749847,83.19981384,157.2562561,99.62812042,0,192.1721191,5.568749905,106.59375,5.512499809,106.6124954,83.28069305,75.02098083,156.6374969
